"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 01 97 4E 92 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA FE 68 B1 6E 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 01 B0 4E 32 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA FE 4F B1 CE 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 03 5B E9 74 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA FC A4 16 8C 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 05 44 0A 89 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA FA BB F5 77 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 05 41 68 E4 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA FA BE 97 1C 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 05 2C 5B BC 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA FA D3 A4 44 
"
"2016-11-21 11:18:24ID: BB  Data: 00 00 00 AA 04 AA 1A 53 
"
"2016-11-21 11:18:24ID: BC  Data: 00 00 00 AA FB 55 E5 AD 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 02 64 8E DB 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA FD 9B 71 25 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:25ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: AA  Data: AA AA 00 00 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:26ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: AA  Data: AA CC 00 00 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:27ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA FE 6B 53 13 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 01 94 AC ED 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA FD 3B 65 1E 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 02 C4 9A E2 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA FC 5B B9 52 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 03 A4 46 AE 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA FC 2C 5B B7 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 03 D3 A4 49 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA FB 10 2A 18 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 04 EF D5 E8 
"
"2016-11-21 11:18:28ID: BB  Data: 00 00 00 AA FA 25 F7 B8 
"
"2016-11-21 11:18:28ID: BC  Data: 00 00 00 AA 05 DA 08 48 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA FA B2 BF B5 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 05 4D 40 4B 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA FC DC A9 E8 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 03 23 56 18 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA FD DA 98 9E 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 02 25 67 62 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA FE 60 CC 7F 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 01 9F 33 81 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA FE 6D F4 B8 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 01 92 0B 48 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA FE 58 E7 90 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 01 A7 18 70 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA FE 58 E7 90 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 01 A7 18 70 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:29ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:29ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:30ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:31ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:32ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:33ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:34ID: AA  Data: BB CC 00 00 00 00 00 00 
"
"2016-11-21 11:18:34ID: A1  Data: 00 00 AA AA 00 00 00 00 
"
"2016-11-21 11:18:34ID: A2  Data: 00 00 00 00 00 00 00 AB 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
2016-11-21 11:18:37
2016-11-21 11:18:39
2016-11-21 11:18:41
2016-11-21 11:18:43
2016-11-21 11:18:45
2016-11-21 11:18:47
2016-11-21 11:18:49
2016-11-21 11:18:51
2016-11-21 11:18:53
2016-11-21 11:18:55
2016-11-21 11:18:57
2016-11-21 11:18:59
2016-11-21 11:19:01
2016-11-21 11:19:03
2016-11-21 11:19:05
2016-11-21 11:19:07
2016-11-21 11:19:09
2016-11-21 11:19:11
2016-11-21 11:19:13
2016-11-21 11:19:15
2016-11-21 11:19:17
2016-11-21 11:19:19
2016-11-21 11:19:21
2016-11-21 11:19:23
2016-11-21 11:19:25
2016-11-21 11:19:27
2016-11-21 11:19:29
2016-11-21 11:19:31
2016-11-21 11:19:33
2016-11-21 11:19:35
2016-11-21 11:19:37
2016-11-21 11:19:39
2016-11-21 11:19:41
2016-11-21 11:19:43
2016-11-21 11:19:45
2016-11-21 11:19:47
2016-11-21 11:19:49
2016-11-21 11:19:51
2016-11-21 11:19:53
2016-11-21 11:19:55
2016-11-21 11:19:57
2016-11-21 11:19:59
2016-11-21 11:20:01
2016-11-21 11:20:03
2016-11-21 11:20:05
2016-11-21 11:20:07
2016-11-21 11:20:09
2016-11-21 11:20:11
2016-11-21 11:20:13
2016-11-21 11:20:15
2016-11-21 11:20:17
2016-11-21 11:20:19
2016-11-21 11:20:21
2016-11-21 11:20:23
2016-11-21 11:20:25
2016-11-21 11:20:27
2016-11-21 11:20:29
2016-11-21 11:20:31
2016-11-21 11:20:33
2016-11-21 11:20:35
2016-11-21 11:20:37
2016-11-21 11:20:39
2016-11-21 11:20:41
2016-11-21 11:20:43
2016-11-21 11:20:45
2016-11-21 11:20:47
2016-11-21 11:20:49
2016-11-21 11:20:51
2016-11-21 11:20:53
2016-11-21 11:20:55
2016-11-21 11:20:57
2016-11-21 11:20:59
2016-11-21 11:21:01
2016-11-21 11:21:03
2016-11-21 11:21:05
2016-11-21 11:21:07
2016-11-21 11:21:09
2016-11-21 11:21:11
2016-11-21 11:21:13
2016-11-21 11:21:15
2016-11-21 11:21:17
2016-11-21 11:21:19
2016-11-21 11:21:21
2016-11-21 11:21:23
2016-11-21 11:21:25
2016-11-21 11:21:27
2016-11-21 11:21:29
2016-11-21 11:21:31
2016-11-21 11:21:33
2016-11-21 11:21:35
2016-11-21 11:21:37
2016-11-21 11:21:39
2016-11-21 11:21:41
2016-11-21 11:21:43
2016-11-21 11:21:45
2016-11-21 11:21:47
2016-11-21 11:21:49
2016-11-21 11:21:51
2016-11-21 11:21:53
2016-11-21 11:21:55
2016-11-21 11:21:57
2016-11-21 11:21:59
2016-11-21 11:22:01
2016-11-21 11:22:03
2016-11-21 11:22:05
2016-11-21 11:22:07
2016-11-21 11:22:09
2016-11-21 11:22:11
2016-11-21 11:22:13
2016-11-21 11:22:15
2016-11-21 11:22:17
2016-11-21 11:22:19
2016-11-21 11:22:21
2016-11-21 11:22:23
2016-11-21 11:22:25
2016-11-21 11:22:27
2016-11-21 11:22:29
2016-11-21 11:22:31
2016-11-21 11:22:33
2016-11-21 11:22:35
2016-11-21 11:22:37
2016-11-21 11:22:39
2016-11-21 11:22:41
2016-11-21 11:22:43
2016-11-21 11:22:45
2016-11-21 11:22:47
2016-11-21 11:22:49
2016-11-21 11:22:51
2016-11-21 11:22:53
2016-11-21 11:22:55
2016-11-21 11:22:57
2016-11-21 11:22:59
2016-11-21 11:23:01
2016-11-21 11:23:03
2016-11-21 11:23:05
2016-11-21 11:23:07
2016-11-21 11:23:09
2016-11-21 11:23:11
2016-11-21 11:23:13
2016-11-21 11:23:15
2016-11-21 11:23:17
2016-11-21 11:23:19
2016-11-21 11:23:21
2016-11-21 11:23:23
2016-11-21 11:23:25
2016-11-21 11:23:27
2016-11-21 11:23:29
2016-11-21 11:23:31
2016-11-21 11:23:33
2016-11-21 11:23:35
2016-11-21 11:23:37
2016-11-21 11:23:39
2016-11-21 11:23:41
2016-11-21 11:23:43
2016-11-21 11:23:45
2016-11-21 11:23:47
2016-11-21 11:23:49
2016-11-21 11:23:51
2016-11-21 11:23:53
2016-11-21 11:23:55
2016-11-21 11:23:57
2016-11-21 11:23:59
2016-11-21 11:24:01
2016-11-21 11:24:03
2016-11-21 11:24:05
2016-11-21 11:24:07
2016-11-21 11:24:09
2016-11-21 11:24:11
2016-11-21 11:24:13
2016-11-21 11:24:15
2016-11-21 11:24:17
2016-11-21 11:24:19
2016-11-21 11:24:21
2016-11-21 11:24:23
2016-11-21 11:24:25
2016-11-21 11:24:27
2016-11-21 11:24:29
2016-11-21 11:24:31
2016-11-21 11:24:33
2016-11-21 11:24:35
2016-11-21 11:24:37
2016-11-21 11:24:39
2016-11-21 11:24:41
