"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:54ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:55ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:56ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:57ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:58ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:59ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:00ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:01ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:02ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:03ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:04ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:05ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:06ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:07ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
